   6.440265E-01   4.850000E+00   5.436946E-05
   6.754424E-01   4.850000E+00   4.864777E-05
   7.068583E-01   4.850000E+00   4.355534E-05
   7.382743E-01   4.850000E+00   3.902961E-05
   7.696902E-01   4.850000E+00   3.501156E-05
   8.011061E-01   4.850000E+00   3.144784E-05
   8.325221E-01   4.850000E+00   2.829134E-05
   8.639380E-01   4.850000E+00   2.549596E-05
   8.953539E-01   4.850000E+00   2.300905E-05
   9.267698E-01   4.850000E+00   2.076558E-05
   9.581858E-01   4.850000E+00   1.872609E-05
   9.896017E-01   4.850000E+00   1.687940E-05
   1.021018E+00   4.850000E+00   1.521047E-05
   1.052434E+00   4.850000E+00   1.370375E-05
   1.083849E+00   4.850000E+00   1.234440E-05
   1.115265E+00   4.850000E+00   1.111870E-05
   1.146681E+00   4.850000E+00   1.001411E-05
   1.178097E+00   4.850000E+00   9.019208E-06
   1.209513E+00   4.850000E+00   8.123614E-06
   1.240929E+00   4.850000E+00   7.317897E-06
   1.272345E+00   4.850000E+00   6.593486E-06
   1.303761E+00   4.850000E+00   5.942590E-06
   1.335177E+00   4.850000E+00   5.358133E-06
   1.366593E+00   4.850000E+00   4.833683E-06
   1.398009E+00   4.850000E+00   4.363397E-06
   1.429425E+00   4.850000E+00   3.941970E-06
   1.460841E+00   4.850000E+00   3.564588E-06
   1.492257E+00   4.850000E+00   3.226881E-06
   1.523672E+00   4.850000E+00   2.924888E-06
   1.555088E+00   4.850000E+00   2.655019E-06
   1.586504E+00   4.850000E+00   2.414024E-06
   1.617920E+00   4.850000E+00   2.198962E-06
   1.649336E+00   4.850000E+00   2.007171E-06
   1.680752E+00   4.850000E+00   1.836250E-06
   1.712168E+00   4.850000E+00   1.684028E-06
   1.743584E+00   4.850000E+00   1.548548E-06
   1.775000E+00   4.850000E+00   1.428046E-06
   1.806416E+00   4.850000E+00   1.320933E-06
   1.837832E+00   4.850000E+00   1.225779E-06
   1.869248E+00   4.850000E+00   1.141300E-06
   1.900664E+00   4.850000E+00   1.066342E-06
   1.932079E+00   4.850000E+00   9.998680E-07
   1.963495E+00   4.850000E+00   9.409502E-07
   1.994911E+00   4.850000E+00   8.887567E-07
   2.026327E+00   4.850000E+00   8.425432E-07
   2.057743E+00   4.850000E+00   8.016439E-07
   2.089159E+00   4.850000E+00   7.654643E-07
   2.120575E+00   4.850000E+00   7.334735E-07
   2.151991E+00   4.850000E+00   7.051981E-07
   2.183407E+00   4.850000E+00   6.802164E-07
   2.214823E+00   4.850000E+00   6.581529E-07
   2.246239E+00   4.850000E+00   6.386733E-07
   2.277655E+00   4.850000E+00   6.214807E-07
   2.309071E+00   4.850000E+00   6.063115E-07
   2.340487E+00   4.850000E+00   5.929315E-07
   2.371902E+00   4.850000E+00   5.811331E-07
   2.403318E+00   4.850000E+00   5.707325E-07
   2.434734E+00   4.850000E+00   5.615668E-07
   2.466150E+00   4.850000E+00   5.534920E-07
   2.497566E+00   4.850000E+00   5.463807E-07
   2.528982E+00   4.850000E+00   5.401205E-07
   2.560398E+00   4.850000E+00   5.346121E-07
   2.591814E+00   4.850000E+00   5.297680E-07
   2.623230E+00   4.850000E+00   5.255111E-07
   2.654646E+00   4.850000E+00   5.217737E-07
   2.686062E+00   4.850000E+00   5.184961E-07
   2.717478E+00   4.850000E+00   5.156260E-07
   2.748894E+00   4.850000E+00   5.131178E-07
   2.780309E+00   4.850000E+00   5.109314E-07
   2.811725E+00   4.850000E+00   5.090320E-07
   2.843141E+00   4.850000E+00   5.073894E-07
   2.874557E+00   4.850000E+00   5.059774E-07
   2.905973E+00   4.850000E+00   5.047735E-07
   2.937389E+00   4.850000E+00   5.037588E-07
   2.968805E+00   4.850000E+00   5.029171E-07
   3.000221E+00   4.850000E+00   5.022351E-07
   3.031637E+00   4.850000E+00   5.017019E-07
   3.063053E+00   4.850000E+00   5.013093E-07
   3.094469E+00   4.850000E+00   5.010509E-07
   3.125885E+00   4.850000E+00   5.009227E-07
   1.570796E-02   4.950000E+00   2.526598E-04
   4.712389E-02   4.950000E+00   2.500282E-04
   7.853982E-02   4.950000E+00   2.449148E-04
   1.099557E-01   4.950000E+00   2.375516E-04
   1.413717E-01   4.950000E+00   2.281485E-04
   1.727876E-01   4.950000E+00   2.170213E-04
   2.042035E-01   4.950000E+00   2.046114E-04
   2.356194E-01   4.950000E+00   1.913668E-04
   2.670354E-01   4.950000E+00   1.776953E-04
   2.984513E-01   4.950000E+00   1.639319E-04
   3.298672E-01   4.950000E+00   1.503358E-04
   3.612832E-01   4.950000E+00   1.370995E-04
   3.926991E-01   4.950000E+00   1.243788E-04
   4.241150E-01   4.950000E+00   1.123177E-04
   4.555309E-01   4.950000E+00   1.010325E-04
   4.869469E-01   4.950000E+00   9.059361E-05
   5.183628E-01   4.950000E+00   8.103386E-05
   5.497787E-01   4.950000E+00   7.235986E-05
   5.811946E-01   4.950000E+00   6.455173E-05
   6.126106E-01   4.950000E+00   5.756324E-05
   6.440265E-01   4.950000E+00   5.133172E-05
   6.754424E-01   4.950000E+00   4.578944E-05
   7.068583E-01   4.950000E+00   4.086947E-05
   7.382743E-01   4.950000E+00   3.650787E-05
   7.696902E-01   4.950000E+00   3.264519E-05
   8.011061E-01   4.950000E+00   2.922749E-05
   8.325221E-01   4.950000E+00   2.620503E-05
   8.639380E-01   4.950000E+00   2.352986E-05
   8.953539E-01   4.950000E+00   2.116018E-05
   9.267698E-01   4.950000E+00   1.911131E-05
   9.581858E-01   4.950000E+00   1.715563E-05
   9.896017E-01   4.950000E+00   1.540243E-05
   1.021018E+00   4.950000E+00   1.382693E-05
   1.052434E+00   4.950000E+00   1.240987E-05
   1.083849E+00   4.950000E+00   1.113515E-05
   1.115265E+00   4.950000E+00   9.988752E-06
   1.146681E+00   4.950000E+00   8.958196E-06
   1.178097E+00   4.950000E+00   8.032281E-06
   1.209513E+00   4.950000E+00   7.200884E-06
   1.240929E+00   4.950000E+00   6.454837E-06
   1.272345E+00   4.950000E+00   5.785830E-06
   1.303761E+00   4.950000E+00   5.186322E-06
   1.335177E+00   4.950000E+00   4.649473E-06
   1.366593E+00   4.950000E+00   4.169081E-06
   1.398009E+00   4.950000E+00   3.739522E-06
   1.429425E+00   4.950000E+00   3.355699E-06
   1.460841E+00   4.950000E+00   3.012997E-06
   1.492257E+00   4.950000E+00   2.707237E-06
   1.523672E+00   4.950000E+00   2.434640E-06
   1.555088E+00   4.950000E+00   2.191789E-06
   1.586504E+00   4.950000E+00   1.975598E-06
   1.617920E+00   4.950000E+00   1.783281E-06
   1.649336E+00   4.950000E+00   1.612326E-06
   1.680752E+00   4.950000E+00   1.460469E-06
   1.712168E+00   4.950000E+00   1.325673E-06
   1.743584E+00   4.950000E+00   1.206103E-06
   1.775000E+00   4.950000E+00   1.100113E-06
   1.806416E+00   4.950000E+00   1.006222E-06
   1.837832E+00   4.950000E+00   9.231038E-07
   1.869248E+00   4.950000E+00   8.495687E-07
   1.900664E+00   4.950000E+00   7.845520E-07
   1.932079E+00   4.950000E+00   7.271010E-07
   1.963495E+00   4.950000E+00   6.763644E-07
   1.994911E+00   4.950000E+00   6.315823E-07
   2.026327E+00   4.950000E+00   5.920766E-07
   2.057743E+00   4.950000E+00   5.572433E-07
   2.089159E+00   4.950000E+00   5.265445E-07
   2.120575E+00   4.950000E+00   4.995018E-07
   2.151991E+00   4.950000E+00   4.756901E-07
   2.183407E+00   4.950000E+00   4.547318E-07
   2.214823E+00   4.950000E+00   4.362920E-07
   2.246239E+00   4.950000E+00   4.200740E-07
   2.277655E+00   4.950000E+00   4.058148E-07
   2.309071E+00   4.950000E+00   3.932819E-07
   2.340487E+00   4.950000E+00   3.822696E-07
   2.371902E+00   4.950000E+00   3.725962E-07
   2.403318E+00   4.950000E+00   3.641013E-07
   2.434734E+00   4.950000E+00   3.566435E-07
   2.466150E+00   4.950000E+00   3.500982E-07
   2.497566E+00   4.950000E+00   3.443555E-07
   2.528982E+00   4.950000E+00   3.393189E-07
   2.560398E+00   4.950000E+00   3.349034E-07
   2.591814E+00   4.950000E+00   3.310345E-07
   2.623230E+00   4.950000E+00   3.276466E-07
   2.654646E+00   4.950000E+00   3.246825E-07
   2.686062E+00   4.950000E+00   3.220919E-07
   2.717478E+00   4.950000E+00   3.198309E-07
   2.748894E+00   4.950000E+00   3.178613E-07
   2.780309E+00   4.950000E+00   3.161495E-07
   2.811725E+00   4.950000E+00   3.146668E-07
   2.843141E+00   4.950000E+00   3.133880E-07
   2.874557E+00   4.950000E+00   3.122915E-07
   2.905973E+00   4.950000E+00   3.113589E-07
   2.937389E+00   4.950000E+00   3.105745E-07
   2.968805E+00   4.950000E+00   3.099250E-07
   3.000221E+00   4.950000E+00   3.093996E-07
   3.031637E+00   4.950000E+00   3.089894E-07
   3.063053E+00   4.950000E+00   3.086877E-07
   3.094469E+00   4.950000E+00   3.084893E-07
   3.125885E+00   4.950000E+00   3.083909E-07
   1.570796E-02   5.050000E+00   2.493754E-04
   4.712389E-02   5.050000E+00   2.467301E-04
   7.853982E-02   5.050000E+00   2.415810E-04
   1.099557E-01   5.050000E+00   2.341441E-04
   1.413717E-01   5.050000E+00   2.246047E-04
   1.727876E-01   5.050000E+00   2.133212E-04
   2.042035E-01   5.050000E+00   2.007962E-04
   2.356194E-01   5.050000E+00   1.874712E-04
   2.670354E-01   5.050000E+00   1.737318E-04
   2.984513E-01   5.050000E+00   1.599121E-04
   3.298672E-01   5.050000E+00   1.462781E-04
   3.612832E-01   5.050000E+00   1.330300E-04
   3.926991E-01   5.050000E+00   1.203324E-04
   4.241150E-01   5.050000E+00   1.083320E-04
   4.555309E-01   5.050000E+00   9.714248E-05
   4.869469E-01   5.050000E+00   8.683088E-05
   5.183628E-01   5.050000E+00   7.742580E-05
   5.497787E-01   5.050000E+00   6.892571E-05
   5.811946E-01   5.050000E+00   6.130068E-05
   6.126106E-01   5.050000E+00   5.449687E-05
   6.440265E-01   5.050000E+00   4.844737E-05
   6.754424E-01   5.050000E+00   4.308177E-05
   7.068583E-01   5.050000E+00   3.833113E-05
   7.382743E-01   5.050000E+00   3.413017E-05
   7.696902E-01   5.050000E+00   3.041871E-05
   8.011061E-01   5.050000E+00   2.714187E-05
   8.325221E-01   5.050000E+00   2.424938E-05
   8.639380E-01   5.050000E+00   2.169659E-05
   8.953539E-01   5.050000E+00   1.944854E-05
   9.267698E-01   5.050000E+00   1.746268E-05
   9.581858E-01   5.050000E+00   1.565902E-05
   9.896017E-01   5.050000E+00   1.402769E-05
   1.021018E+00   5.050000E+00   1.255726E-05
   1.052434E+00   5.050000E+00   1.123433E-05
   1.083849E+00   5.050000E+00   1.004557E-05
   1.115265E+00   5.050000E+00   8.978342E-06
   1.146681E+00   5.050000E+00   8.021005E-06
   1.178097E+00   5.050000E+00   7.162895E-06
   1.209513E+00   5.050000E+00   6.394300E-06
   1.240929E+00   5.050000E+00   5.706395E-06
   1.272345E+00   5.050000E+00   5.091172E-06
   1.303761E+00   5.050000E+00   4.541369E-06
   1.335177E+00   5.050000E+00   4.050406E-06
   1.366593E+00   5.050000E+00   3.612327E-06
   1.398009E+00   5.050000E+00   3.221742E-06
   1.429425E+00   5.050000E+00   2.873776E-06
   1.460841E+00   5.050000E+00   2.564024E-06
   1.492257E+00   5.050000E+00   2.288509E-06
   1.523672E+00   5.050000E+00   2.043642E-06
   1.555088E+00   5.050000E+00   1.826185E-06
   1.586504E+00   5.050000E+00   1.633224E-06
   1.617920E+00   5.050000E+00   1.462132E-06
   1.649336E+00   5.050000E+00   1.310550E-06
   1.680752E+00   5.050000E+00   1.176355E-06
   1.712168E+00   5.050000E+00   1.057643E-06
   1.743584E+00   5.050000E+00   9.527061E-07
   1.775000E+00   5.050000E+00   8.600126E-07
   1.806416E+00   5.050000E+00   7.781927E-07
   1.837832E+00   5.050000E+00   7.060210E-07
   1.869248E+00   5.050000E+00   6.424029E-07
   1.900664E+00   5.050000E+00   5.863613E-07
   1.932079E+00   5.050000E+00   5.370252E-07
   1.963495E+00   5.050000E+00   4.936189E-07
   1.994911E+00   5.050000E+00   4.554520E-07
   2.026327E+00   5.050000E+00   4.219109E-07
   2.057743E+00   5.050000E+00   3.924508E-07
   2.089159E+00   5.050000E+00   3.665883E-07
   2.120575E+00   5.050000E+00   3.438950E-07
   2.151991E+00   5.050000E+00   3.239917E-07
   2.183407E+00   5.050000E+00   3.065427E-07
   2.214823E+00   5.050000E+00   2.912515E-07
   2.246239E+00   5.050000E+00   2.778564E-07
   2.277655E+00   5.050000E+00   2.661262E-07
   2.309071E+00   5.050000E+00   2.558574E-07
   2.340487E+00   5.050000E+00   2.468706E-07
   2.371902E+00   5.050000E+00   2.390081E-07
   2.403318E+00   5.050000E+00   2.321312E-07
   2.434734E+00   5.050000E+00   2.261178E-07
   2.466150E+00   5.050000E+00   2.208611E-07
   2.497566E+00   5.050000E+00   2.162672E-07
   2.528982E+00   5.050000E+00   2.122538E-07
   2.560398E+00   5.050000E+00   2.087490E-07
   2.591814E+00   5.050000E+00   2.056897E-07
   2.623230E+00   5.050000E+00   2.030208E-07
   2.654646E+00   5.050000E+00   2.006944E-07
   2.686062E+00   5.050000E+00   1.986683E-07
   2.717478E+00   5.050000E+00   1.969062E-07
   2.748894E+00   5.050000E+00   1.953763E-07
   2.780309E+00   5.050000E+00   1.940510E-07
   2.811725E+00   5.050000E+00   1.929066E-07
   2.843141E+00   5.050000E+00   1.919224E-07
   2.874557E+00   5.050000E+00   1.910808E-07
   2.905973E+00   5.050000E+00   1.903668E-07
   2.937389E+00   5.050000E+00   1.897676E-07
   2.968805E+00   5.050000E+00   1.892725E-07
   3.000221E+00   5.050000E+00   1.888726E-07
   3.031637E+00   5.050000E+00   1.885609E-07
   3.063053E+00   5.050000E+00   1.883319E-07
   3.094469E+00   5.050000E+00   1.881814E-07
   3.125885E+00   5.050000E+00   1.881068E-07
   1.570796E-02   5.150000E+00   2.463034E-04
   4.712389E-02   5.150000E+00   2.436421E-04
   7.853982E-02   5.150000E+00   2.384544E-04
   1.099557E-01   5.150000E+00   2.309406E-04
   1.413717E-01   5.150000E+00   2.212551E-04
   1.727876E-01   5.150000E+00   2.098061E-04
   2.042035E-01   5.150000E+00   1.971624E-04
   2.356194E-01   5.150000E+00   1.837499E-04
   2.670354E-01   5.150000E+00   1.699315E-04
   2.984513E-01   5.150000E+00   1.560461E-04
   3.298672E-01   5.150000E+00   1.423688E-04
   3.612832E-01   5.150000E+00   1.291066E-04
   3.926991E-01   5.150000E+00   1.164308E-04
   4.241150E-01   5.150000E+00   1.044908E-04
   4.555309E-01   5.150000E+00   9.339817E-05
   4.869469E-01   5.150000E+00   8.321630E-05
   5.183628E-01   5.150000E+00   7.396765E-05
   5.497787E-01   5.150000E+00   6.564148E-05
   5.811946E-01   5.150000E+00   5.819832E-05
   6.126106E-01   5.150000E+00   5.157752E-05
   6.440265E-01   5.150000E+00   4.570800E-05
   6.754424E-01   5.150000E+00   4.051650E-05
   7.068583E-01   5.150000E+00   3.593202E-05
   7.382743E-01   5.150000E+00   3.188801E-05
   7.696902E-01   5.150000E+00   2.832350E-05
   8.011061E-01   5.150000E+00   2.518325E-05
   8.325221E-01   5.150000E+00   2.241772E-05
   8.639380E-01   5.150000E+00   1.998356E-05
   8.953539E-01   5.150000E+00   1.784177E-05
   9.267698E-01   5.150000E+00   1.595489E-05
   9.581858E-01   5.150000E+00   1.432445E-05
   9.896017E-01   5.150000E+00   1.278307E-05
   1.021018E+00   5.150000E+00   1.140311E-05
   1.052434E+00   5.150000E+00   1.016686E-05
   1.083849E+00   5.150000E+00   9.059553E-06
   1.115265E+00   5.150000E+00   8.068295E-06
   1.146681E+00   5.150000E+00   7.181528E-06
   1.178097E+00   5.150000E+00   6.388825E-06
   1.209513E+00   5.150000E+00   5.680749E-06
   1.240929E+00   5.150000E+00   5.048759E-06
   1.272345E+00   5.150000E+00   4.485126E-06
   1.303761E+00   5.150000E+00   3.982861E-06
   1.335177E+00   5.150000E+00   3.535647E-06
   1.366593E+00   5.150000E+00   3.137780E-06
   1.398009E+00   5.150000E+00   2.784110E-06
   1.429425E+00   5.150000E+00   2.469992E-06
   1.460841E+00   5.150000E+00   2.191239E-06
   1.492257E+00   5.150000E+00   1.944080E-06
   1.523672E+00   5.150000E+00   1.725121E-06
   1.555088E+00   5.150000E+00   1.531308E-06
   1.586504E+00   5.150000E+00   1.359899E-06
   1.617920E+00   5.150000E+00   1.208431E-06
   1.649336E+00   5.150000E+00   1.074695E-06
   1.680752E+00   5.150000E+00   9.567129E-07
   1.712168E+00   5.150000E+00   8.527126E-07
   1.743584E+00   5.150000E+00   7.611101E-07
   1.775000E+00   5.150000E+00   6.804903E-07
   1.806416E+00   5.150000E+00   6.095905E-07
   1.837832E+00   5.150000E+00   5.472851E-07
   1.869248E+00   5.150000E+00   4.925718E-07
   1.900664E+00   5.150000E+00   4.445592E-07
   1.932079E+00   5.150000E+00   4.024550E-07
   1.963495E+00   5.150000E+00   3.655563E-07
   1.994911E+00   5.150000E+00   3.332398E-07
   2.026327E+00   5.150000E+00   3.049532E-07
   2.057743E+00   5.150000E+00   2.802082E-07
   2.089159E+00   5.150000E+00   2.585731E-07
   2.120575E+00   5.150000E+00   2.396666E-07
   2.151991E+00   5.150000E+00   2.231527E-07
   2.183407E+00   5.150000E+00   2.087350E-07
   2.214823E+00   5.150000E+00   1.961527E-07
   2.246239E+00   5.150000E+00   1.851765E-07
   2.277655E+00   5.150000E+00   1.756048E-07
   2.309071E+00   5.150000E+00   1.672607E-07
   2.340487E+00   5.150000E+00   1.599890E-07
   2.371902E+00   5.150000E+00   1.536537E-07
   2.403318E+00   5.150000E+00   1.481357E-07
   2.434734E+00   5.150000E+00   1.433308E-07
   2.466150E+00   5.150000E+00   1.391480E-07
   2.497566E+00   5.150000E+00   1.355077E-07
   2.528982E+00   5.150000E+00   1.323405E-07
   2.560398E+00   5.150000E+00   1.295859E-07
   2.591814E+00   5.150000E+00   1.271911E-07
   2.623230E+00   5.150000E+00   1.251101E-07
   2.654646E+00   5.150000E+00   1.233032E-07
   2.686062E+00   5.150000E+00   1.217355E-07
   2.717478E+00   5.150000E+00   1.203771E-07
   2.748894E+00   5.150000E+00   1.192019E-07
   2.780309E+00   5.150000E+00   1.181873E-07
   2.811725E+00   5.150000E+00   1.173141E-07
   2.843141E+00   5.150000E+00   1.165654E-07
   2.874557E+00   5.150000E+00   1.159271E-07
   2.905973E+00   5.150000E+00   1.153870E-07
   2.937389E+00   5.150000E+00   1.149347E-07
   2.968805E+00   5.150000E+00   1.145619E-07
   3.000221E+00   5.150000E+00   1.142613E-07
   3.031637E+00   5.150000E+00   1.140274E-07
   3.063053E+00   5.150000E+00   1.138558E-07
   3.094469E+00   5.150000E+00   1.137431E-07
   3.125885E+00   5.150000E+00   1.136872E-07
   1.570796E-02   5.250000E+00   2.434326E-04
   4.712389E-02   5.250000E+00   2.407539E-04
   7.853982E-02   5.250000E+00   2.355252E-04
   1.099557E-01   5.250000E+00   2.279328E-04
   1.413717E-01   5.250000E+00   2.180893E-04
   1.727876E-01   5.250000E+00   2.064635E-04
   2.042035E-01   5.250000E+00   1.936984E-04
   2.356194E-01   5.250000E+00   1.801912E-04
   2.670354E-01   5.250000E+00   1.662824E-04
   2.984513E-01   5.250000E+00   1.523224E-04
   3.298672E-01   5.250000E+00   1.385970E-04
   3.612832E-01   5.250000E+00   1.253184E-04
   3.926991E-01   5.250000E+00   1.126632E-04
   4.241150E-01   5.250000E+00   1.007837E-04
   4.555309E-01   5.250000E+00   8.978990E-05
   4.869469E-01   5.250000E+00   7.974060E-05
   5.183628E-01   5.250000E+00   7.065031E-05
   5.497787E-01   5.250000E+00   6.249844E-05
   5.811946E-01   5.250000E+00   5.523647E-05
   6.126106E-01   5.250000E+00   4.879742E-05
   6.440265E-01   5.250000E+00   4.310601E-05
   6.754424E-01   5.250000E+00   3.808604E-05
   7.068583E-01   5.250000E+00   3.366447E-05
   7.382743E-01   5.250000E+00   2.977357E-05
   7.696902E-01   5.250000E+00   2.635191E-05
   8.011061E-01   5.250000E+00   2.334446E-05
   8.325221E-01   5.250000E+00   2.070253E-05
   8.639380E-01   5.250000E+00   1.838351E-05
   8.953539E-01   5.250000E+00   1.635016E-05
   9.267698E-01   5.250000E+00   1.457288E-05
   9.581858E-01   5.250000E+00   1.304582E-05
   9.896017E-01   5.250000E+00   1.161963E-05
   1.021018E+00   5.250000E+00   1.033732E-05
   1.052434E+00   5.250000E+00   9.188281E-06
   1.083849E+00   5.250000E+00   8.160727E-06
   1.115265E+00   5.250000E+00   7.243019E-06
   1.146681E+00   5.250000E+00   6.424227E-06
   1.178097E+00   5.250000E+00   5.694323E-06
   1.209513E+00   5.250000E+00   5.044187E-06
